timestamp,tag_id,x,y,z,quality
1773087563.2445989,0,1.883,-3.74,0.382,55
1773087563.2724004,1,1.667,-4.203,1.956,70
1773087563.2724004,0,1.892,-3.704,0.296,54
1773087563.5181258,1,1.703,-4.185,1.641,69
1773087563.5181258,0,1.955,-3.591,0.108,56
1773087563.5473301,1,1.703,-4.185,1.641,69
1773087563.5473301,0,1.955,-3.591,0.108,56
1773087563.569594,1,1.703,-4.185,1.641,69
1773087563.569594,0,1.953,-3.523,0.01,45
1773087563.5972228,1,1.629,-4.231,1.999,61
1773087563.5972228,0,1.953,-3.523,0.01,45
1773087563.8307958,1,1.581,-4.252,2.09,56
1773087563.8307958,0,1.944,-3.549,0.059,61
1773087563.8524888,1,1.581,-4.252,2.09,56
1773087563.8524888,0,1.944,-3.549,0.059,61
1773087563.8723469,1,1.581,-4.252,2.09,56
1773087563.8723469,0,1.956,-3.527,0.011,50
1773087563.8981066,1,1.519,-4.293,2.36,56
1773087563.8981066,0,1.956,-3.527,0.011,50
1773087563.9136696,1,1.519,-4.293,2.36,56
1773087563.9136696,0,1.956,-3.527,0.011,50
1773087564.1388578,1,1.416,-4.369,2.684,59
1773087564.1388578,0,1.975,-3.555,0.04,56
1773087564.1701705,1,1.506,-4.294,2.205,69
1773087564.1701705,0,1.974,-3.568,0.069,58
1773087564.2028816,1,1.506,-4.294,2.205,69
1773087564.2028816,0,1.974,-3.568,0.069,58
1773087564.4568481,1,1.477,-4.329,2.54,64
1773087564.4568481,0,1.936,-3.573,0.032,50
1773087564.4864292,1,1.601,-4.232,2.086,71
1773087564.4864292,0,1.935,-3.553,-0.013,49
1773087564.5148075,1,1.601,-4.232,2.086,71
1773087564.5148075,0,1.935,-3.553,-0.013,49
1773087564.5344095,1,1.601,-4.232,2.086,71
1773087564.5344095,0,1.935,-3.553,-0.013,49
1773087564.5587945,1,1.601,-4.232,2.086,71
1773087564.5587945,0,1.935,-3.553,-0.013,49
1773087564.7683587,1,1.619,-4.224,1.773,64
1773087564.7683587,0,1.946,-3.457,-0.165,44
1773087564.7992349,1,1.619,-4.224,1.773,64
1773087564.7992349,0,1.946,-3.457,-0.165,44
1773087564.8642273,1,1.712,-4.159,1.48,69
1773087564.8642273,0,1.94,-3.414,-0.209,43
1773087565.067856,1,1.604,-4.26,1.662,72
1773087565.067856,0,1.958,-3.496,-0.101,55
1773087565.092061,1,1.604,-4.26,1.662,72
1773087565.092061,0,1.958,-3.496,-0.101,55
1773087565.1154127,1,1.604,-4.26,1.662,72
1773087565.1154127,0,1.958,-3.496,-0.101,55
1773087565.1570458,1,1.604,-4.26,1.662,72
1773087565.1570458,0,1.958,-3.496,-0.101,55
1773087565.4204323,1,1.668,-3.91,0.643,37
1773087565.4204323,0,1.984,-3.56,-0.004,61
1773087565.4454484,1,1.668,-3.91,0.643,37
1773087565.4454484,0,1.984,-3.56,-0.004,61
1773087565.4687657,1,1.668,-3.91,0.643,37
1773087565.4687657,0,1.941,-3.617,0.041,57
1773087565.520159,1,1.891,-3.8,0.619,74
1773087565.520159,0,1.941,-3.617,0.041,57
1773087565.8752253,1,2.04,-3.809,1.006,72
1773087565.8752253,0,1.928,-3.683,0.165,58
1773087566.1195402,1,1.641,-4.2,2.116,62
1773087566.1195402,0,1.955,-3.63,0.111,56
1773087566.200184,1,1.676,-4.178,1.779,68
1773087566.200184,0,1.955,-3.63,0.111,56
1773087566.4168303,1,1.596,-4.249,2.282,68
1773087566.4168303,0,1.962,-3.479,-0.133,42
1773087566.4398384,1,1.596,-4.249,2.282,68
1773087566.4398384,0,1.962,-3.479,-0.133,42
1773087566.5315874,1,1.807,-4.078,1.825,71
1773087566.5315874,0,2.105,-3.437,-0.051,64
1773087566.7347617,1,1.883,-4.009,1.711,67
1773087566.7347617,0,2.064,-3.474,-0.193,52
1773087566.7742307,1,1.883,-4.009,1.711,67
1773087566.7742307,0,2.018,-3.458,-0.219,44
1773087566.831029,1,1.841,-4.016,2.086,64
1773087566.831029,0,2.018,-3.458,-0.219,44
1773087567.0517032,1,1.842,-4.055,2.551,69
1773087567.0517032,0,1.953,-3.447,-0.205,48
1773087567.1221542,1,1.757,-4.117,2.69,62
1773087567.1221542,0,1.924,-3.441,-0.204,46
1773087567.4329293,1,2.057,-3.848,2.083,61
1773087567.4329293,0,1.897,-3.411,-0.191,47
1773087567.4771922,1,1.898,-3.971,2.226,70
1773087567.4771922,0,1.854,-3.396,-0.198,43
1773087567.8127143,1,2.23,-3.682,1.309,73
1773087567.8127143,0,1.845,-3.416,-0.143,51
1773087567.8412938,1,2.23,-3.682,1.309,73
1773087567.8412938,0,1.845,-3.416,-0.143,51
1773087568.1151834,1,2.168,-3.724,0.986,74
1773087568.1151834,0,1.885,-3.462,0.015,57
1773087568.1695127,1,2.104,-3.784,0.975,78
1773087568.1695127,0,1.872,-3.463,0.024,52
1773087568.4410665,1,2.092,-3.801,0.909,76
1773087568.4410665,0,1.795,-3.509,0.066,55
1773087568.496638,1,2.208,-3.704,0.808,73
1773087568.496638,0,1.791,-3.528,0.129,58
1773087568.5527253,1,2.208,-3.704,0.808,73
1773087568.5527253,0,1.791,-3.528,0.129,58
1773087568.8148546,1,2.127,-3.718,0.336,56
1773087568.8148546,0,1.816,-3.53,0.231,59
1773087568.8653347,1,2.127,-3.718,0.336,56
1773087568.8653347,0,1.805,-3.524,0.227,55
1773087568.8930306,1,2.194,-3.679,0.428,77
1773087568.8930306,0,1.805,-3.524,0.227,55
1773087569.1531725,1,2.062,-3.713,0.462,72
1773087569.1531725,0,1.666,-3.617,0.336,62
1773087569.2302587,1,1.988,-3.779,0.582,73
1773087569.2302587,0,1.701,-3.635,0.421,68
1773087569.249835,1,1.988,-3.779,0.582,73
1773087569.249835,0,1.701,-3.635,0.421,68
1773087569.474047,1,1.849,-3.875,0.759,74
1773087569.474047,0,1.731,-3.632,0.473,70
1773087569.5006154,1,1.835,-3.936,0.835,74
1773087569.5006154,0,1.731,-3.632,0.473,70
1773087569.5310454,1,1.835,-3.936,0.835,74
1773087569.5310454,0,1.731,-3.632,0.473,70
1773087569.5629306,1,1.835,-3.936,0.835,74
1773087569.5629306,0,1.752,-3.665,0.576,72
1773087569.7804434,1,1.699,-3.939,0.873,69
1773087569.7804434,0,1.747,-3.703,0.688,69
1773087569.816751,1,1.629,-3.916,0.862,63
1773087569.816751,0,1.747,-3.703,0.688,69
1773087569.8354619,1,1.629,-3.916,0.862,63
1773087569.8354619,0,1.747,-3.703,0.688,69
1773087569.8564434,1,1.629,-3.916,0.862,63
1773087569.8564434,0,1.665,-3.653,0.711,58
1773087570.121549,1,1.49,-3.952,0.875,62
1773087570.121549,0,1.615,-3.628,0.808,74
1773087570.1380057,1,1.49,-3.952,0.875,62
1773087570.1380057,0,1.615,-3.628,0.808,74
1773087570.168391,1,1.51,-3.955,0.925,72
1773087570.168391,0,1.615,-3.628,0.808,74
1773087570.4387314,1,1.549,-4.009,1.025,71
1773087570.4387314,0,1.655,-3.659,0.834,65
1773087570.466036,1,1.549,-4.009,1.025,71
1773087570.466036,0,1.655,-3.659,0.834,65
1773087570.509136,1,1.54,-4.024,1.03,70
1773087570.509136,0,1.671,-3.675,0.881,72
1773087570.7953014,1,1.334,-3.966,0.909,52
1773087570.7953014,0,1.683,-3.701,0.923,69
1773087570.82581,1,1.334,-3.966,0.909,52
1773087570.82581,0,1.683,-3.701,0.923,69
1773087570.847574,1,1.334,-3.966,0.909,52
1773087570.847574,0,1.683,-3.701,0.923,69
1773087570.86579,1,1.334,-3.966,0.909,52
1773087570.86579,0,1.611,-3.705,0.85,63
1773087571.0987856,1,1.297,-4.021,0.889,53
1773087571.0987856,0,1.612,-3.7,0.886,72
1773087571.1200306,1,1.297,-4.021,0.889,53
1773087571.1200306,0,1.612,-3.7,0.886,72
1773087571.1429744,1,1.297,-4.021,0.889,53
1773087571.1429744,0,1.612,-3.7,0.886,72
1773087571.1600022,1,1.297,-4.021,0.889,53
1773087571.1600022,0,1.615,-3.705,0.929,70
1773087571.209487,1,1.246,-4.028,0.852,53
1773087571.209487,0,1.615,-3.705,0.929,70
1773087571.421609,1,1.258,-4.032,0.84,64
1773087571.421609,0,1.438,-3.57,0.879,55
1773087571.4423833,1,1.258,-4.032,0.84,64
1773087571.4423833,0,1.438,-3.57,0.879,55
1773087571.462247,1,1.258,-4.032,0.84,64
1773087571.462247,0,1.438,-3.57,0.879,55
1773087571.5111132,1,1.339,-4.068,1.303,73
1773087571.5111132,0,1.413,-3.611,0.871,60
1773087571.7508185,1,1.411,-4.057,1.598,68
1773087571.7508185,0,1.316,-3.631,0.848,57
1773087571.7694156,1,1.411,-4.057,1.598,68
1773087571.7694156,0,1.316,-3.631,0.848,57
1773087571.8317263,1,1.46,-4.027,1.463,72
1773087571.8317263,0,1.37,-3.664,0.897,68
1773087572.1335313,1,1.284,-3.887,1.155,58
1773087572.1335313,0,1.187,-3.591,0.876,58
1773087572.197608,1,1.284,-3.887,1.155,58
1773087572.197608,0,1.096,-3.511,0.873,62
1773087572.4937966,1,1.318,-3.932,1.018,71
1773087572.4937966,0,1.304,-3.664,1.041,73
1773087572.5213377,1,1.371,-3.932,1.036,71
1773087572.5213377,0,1.304,-3.664,1.041,73
1773087572.8839953,1,1.399,-3.914,0.983,67
1773087572.8839953,0,1.087,-3.587,0.956,54
1773087572.945713,1,1.43,-3.917,0.983,69
1773087572.945713,0,1.087,-3.587,0.956,54
1773087573.2283752,1,1.357,-3.835,1.044,73
1773087573.2283752,0,1.338,-3.738,1.095,73
1773087573.2555225,1,1.357,-3.835,1.044,73
1773087573.2555225,0,1.409,-3.755,1.199,76
1773087573.2963762,1,1.39,-3.85,1.09,71
1773087573.2963762,0,1.409,-3.755,1.199,76
1773087573.5444927,1,1.143,-3.914,0.958,72
1773087573.5444927,0,1.432,-3.762,1.247,70
1773087573.5668967,1,1.143,-3.914,0.958,72
1773087573.5668967,0,1.44,-3.768,1.277,71
1773087573.616321,1,1.094,-3.842,0.912,56
1773087573.616321,0,1.44,-3.768,1.277,71
1773087573.6435509,1,1.094,-3.842,0.912,56
1773087573.6435509,0,1.44,-3.768,1.277,71
1773087573.8646622,1,1.278,-3.882,1.016,72
1773087573.8646622,0,1.446,-3.794,1.268,68
1773087573.9129457,1,1.325,-3.894,1.062,71
1773087573.9129457,0,1.446,-3.794,1.268,68
1773087573.969992,1,1.325,-3.894,1.062,71
1773087573.969992,0,1.428,-3.79,1.296,68
1773087574.188332,1,1.352,-3.892,1.353,59
1773087574.188332,0,1.384,-3.819,1.302,67
1773087574.208377,1,1.352,-3.892,1.353,59
1773087574.208377,0,1.384,-3.819,1.302,67
1773087574.2286432,1,1.352,-3.892,1.353,59
1773087574.2286432,0,1.384,-3.819,1.302,67
1773087574.2507854,1,1.352,-3.892,1.353,59
1773087574.2507854,0,1.384,-3.819,1.302,67
1773087574.277629,1,1.315,-3.858,1.242,57
1773087574.277629,0,1.18,-3.713,1.199,55
1773087574.4997027,1,1.286,-3.837,1.171,54
1773087574.4997027,0,1.106,-3.69,1.161,55
1773087574.5263486,1,1.286,-3.837,1.171,54
1773087574.5263486,0,1.106,-3.69,1.161,55
1773087574.5800002,1,1.329,-3.866,1.147,69
1773087574.5800002,0,1.175,-3.733,1.224,70
1773087574.8056068,1,1.208,-3.829,1.069,55
1773087574.8056068,0,1.134,-3.668,1.088,59
1773087574.8407636,1,1.208,-3.829,1.069,55
1773087574.8407636,0,1.134,-3.668,1.088,59
1773087574.8931668,1,1.199,-3.86,1.079,61
1773087574.8931668,0,1.202,-3.697,1.104,67
1773087575.1574926,1,1.22,-3.877,1.086,61
1773087575.1574926,0,1.327,-3.744,1.094,65
1773087575.1928146,1,1.205,-3.848,1.038,55
1773087575.1928146,0,1.327,-3.744,1.094,65
1773087575.2098947,1,1.205,-3.848,1.038,55
1773087575.2098947,0,1.327,-3.744,1.094,65
1773087575.2239509,1,1.205,-3.848,1.038,55
1773087575.2239509,0,1.327,-3.744,1.094,65
1773087575.4222186,1,1.275,-3.864,1.08,67
1773087575.4222186,0,1.192,-3.678,1.073,66
1773087575.4518695,1,1.275,-3.864,1.08,67
1773087575.4518695,0,1.192,-3.678,1.073,66
1773087575.4739807,1,1.275,-3.864,1.08,67
1773087575.4739807,0,1.25,-3.707,1.114,68
1773087575.4973392,1,1.281,-3.846,1.012,58
1773087575.4973392,0,1.25,-3.707,1.114,68
1773087575.5323572,1,1.281,-3.846,1.012,58
1773087575.5323572,0,1.25,-3.707,1.114,68
1773087575.7224483,1,1.227,-3.826,0.971,52
1773087575.7224483,0,1.255,-3.752,1.141,61
1773087575.743264,1,1.227,-3.826,0.971,52
1773087575.743264,0,1.255,-3.752,1.141,61
1773087575.7719693,1,1.227,-3.826,0.971,52
1773087575.7719693,0,1.168,-3.698,1.051,58
1773087575.805488,1,1.251,-3.85,1.007,65
1773087575.805488,0,1.168,-3.698,1.051,58
1773087576.016459,1,1.234,-3.857,1.016,60
1773087576.016459,0,1.049,-3.675,1.092,57
1773087576.0333624,1,1.234,-3.857,1.016,60
1773087576.0333624,0,1.049,-3.675,1.092,57
1773087576.0473878,1,1.234,-3.857,1.016,60
1773087576.0473878,0,1.049,-3.675,1.092,57
1773087576.0673995,1,1.234,-3.857,1.016,60
1773087576.0673995,0,1.027,-3.683,1.059,54
1773087576.123477,1,1.184,-3.882,1.023,55
1773087576.123477,0,1.027,-3.683,1.059,54
1773087576.310637,1,1.078,-3.877,1.048,85
1773087576.310637,0,0.985,-3.748,1.04,56
1773087576.3326414,1,1.078,-3.877,1.048,85
1773087576.3326414,0,0.985,-3.748,1.04,56
1773087576.3677742,1,1.048,-3.852,0.996,54
1773087576.3677742,0,0.985,-3.748,1.04,56
1773087576.409148,1,1.048,-3.852,0.996,54
1773087576.409148,0,0.972,-3.746,1.024,54
1773087576.6971614,1,1.146,-3.92,1.031,64
1773087576.6971614,0,1.024,-3.843,1.067,58
1773087577.0401664,1,1.126,-3.917,1.007,62
1773087577.0401664,0,0.97,-3.825,1.131,53
1773087577.0897439,1,1.14,-3.937,1.039,62
1773087577.0897439,0,0.928,-3.801,1.13,56
1773087577.4326713,1,1.104,-3.939,1.056,56
1773087577.4326713,0,0.896,-3.793,1.083,55
1773087577.4589305,1,1.104,-3.939,1.056,56
1773087577.4589305,0,0.926,-3.811,1.146,57
1773087577.5115438,1,1.128,-3.96,1.074,63
1773087577.5115438,0,0.926,-3.811,1.146,57
1773087577.7667356,1,1.115,-3.938,1.025,64
1773087577.7667356,0,0.913,-3.796,1.132,56
1773087577.8064435,1,1.115,-3.938,1.025,64
1773087577.8064435,0,0.913,-3.796,1.132,56
1773087577.8380167,1,1.106,-3.962,1.088,61
1773087577.8380167,0,0.913,-3.796,1.132,56
1773087578.3007987,1,1.15,-3.927,1.041,52
1773087578.3007987,0,0.911,-3.845,1.046,53
1773087578.6776044,1,1.247,-3.957,1.024,67
1773087578.6776044,0,0.784,-3.817,1.046,53
1773087578.7217226,1,1.247,-3.957,1.024,67
1773087578.7217226,0,0.784,-3.817,1.046,53
1773087578.9629202,1,1.206,-3.943,1.017,66
1773087578.9629202,0,0.825,-3.823,1.135,55
1773087578.9886267,1,1.227,-3.971,1.045,66
1773087578.9886267,0,0.825,-3.823,1.135,55
1773087579.0202074,1,1.227,-3.971,1.045,66
1773087579.0202074,0,0.825,-3.823,1.135,55
1773087579.0617063,1,1.227,-3.971,1.045,66
1773087579.0617063,0,0.825,-3.823,1.135,55
1773087579.3265097,1,1.105,-3.958,1.097,56
1773087579.3265097,0,0.865,-3.827,1.095,55
1773087579.377919,1,1.105,-3.958,1.097,56
1773087579.377919,0,0.865,-3.827,1.095,55
1773087579.4103436,1,1.141,-3.982,1.17,68
1773087579.4103436,0,0.83,-3.796,1.027,55
1773087579.7280047,1,0.953,-3.863,1.077,55
1773087579.7280047,0,0.787,-3.771,0.981,51
1773087579.746477,1,0.953,-3.863,1.077,55
1773087579.746477,0,0.787,-3.771,0.981,51
1773087580.0708954,1,0.974,-3.878,1.075,56
1773087580.0708954,0,0.832,-3.783,1.024,53
1773087580.1390297,1,1.055,-3.915,1.149,69
1773087580.1390297,0,0.806,-3.768,0.97,54
